14.390977240685837	-0.33820743580914303	12.360333871223093
14.38853761256652	-0.22577225697576256	12.263985390665564
14.55889132013635	-0.16284972691475794	12.33068311231955
14.391531289526705	-0.24156342528857172	12.34211891469195
14.439734963863438	-0.30531627175324294	12.206025244915491
14.334235124260834	-0.24857361782628024	12.517217468209456
14.390931151699027	-0.3462468435249032	12.36184909664979
14.402807664935503	-0.21978032873134495	12.19743899250208
14.540916372190413	-0.17130380418606056	12.331911350338
14.400175575319036	-0.23749779682258787	12.341528245918697
14.457507600453807	-0.3464836269315714	12.210157698364483
14.334235124260834	-0.24857361782628024	12.517217468209456
14.390931151699027	-0.3462468435249032	12.36184909664979
14.397922555658319	-0.208464786004962	12.196303117890649
14.540916372190413	-0.17130380418606056	12.331911350338
14.408373034747713	-0.14106497040819224	12.32350880454825
14.457507600453807	-0.3464836269315714	12.210157698364483
14.334235124260834	-0.24857361782628024	12.517217468209456
14.391544482391106	-0.33903177735976076	12.36050088912979
14.40328367867713	-0.22088293535201795	12.197549674145648
14.50696742748309	-0.24260529912961826	12.282355315490534
14.408373034747713	-0.14106497040819224	12.32350880454825
14.440684923751174	-0.3075166957536266	12.20624612744997
14.334235124260834	-0.24857361782628024	12.517217468209456
14.397738156236183	-0.26617097457490524	12.346886116932371
14.40482772656176	-0.19666714887182135	12.235764121346943
14.486496740474788	-0.22152296137887773	12.29089981959901
14.408373034747713	-0.14106497040819224	12.32350880454825
14.432801913462479	-0.28314702419367044	12.212735498282898
14.334235124260834	-0.24857361782628024	12.517217468209456
14.417324582919571	-0.2715985790066454	12.29435031793358
14.401319569597886	-0.2516866730859596	12.148938913136545
14.486496740474788	-0.22152296137887773	12.29089981959901
14.396674841641445	-0.1290172429411217	12.328391652838476
14.446901069221278	-0.29366714114875136	12.138388048553677
14.334235124260834	-0.24857361782628024	12.517217468209456
14.441376690214128	-0.2782636704117743	12.229836422941391
14.380012426456487	-0.25069791460861346	12.265910348905608
14.499088911810032	-0.1985797495644699	12.339401443409068
14.396674841641445	-0.1290172429411217	12.328391652838476
14.445020411882702	-0.2970937399870707	12.13114426729286
14.365014298861126	-0.25710285019552875	12.434659860520798
14.441376690214128	-0.2782636704117743	12.229836422941391
14.379794027770567	-0.2505420447223462	12.26636310459305
14.499088911810032	-0.1985797495644699	12.339401443409068
14.390233146089159	-0.17539094157404314	12.3047216434181
14.42752742967685	-0.2846090991779455	12.16740843779665
14.365014298861126	-0.25710285019552875	12.434659860520798
14.445416916837285	-0.27641252679530287	12.24804845721809
14.385699891769434	-0.2479203982033159	12.19911303809656
14.499088911810032	-0.1985797495644699	12.339401443409068
14.391094955005782	-0.16160249556319792	12.324798707557706
14.447045278401928	-0.26114524988891347	12.214318218942145
14.365014298861126	-0.25710285019552875	12.434659860520798
14.446925669751126	-0.27677487234534304	12.244546699370199
14.386379256687515	-0.24761882426375664	12.191377110563327
14.52006219915208	-0.17336620988491117	12.389809269239429
14.434780675500976	-0.16558727742967494	12.346820060697901
14.446998175114546	-0.26730037824544495	12.22622254853016
14.365014298861126	-0.25710285019552875	12.434659860520798
14.45227786530954	-0.32577429872637753	12.199475699831819
14.386379256687515	-0.24761882426375664	12.191377110563327
14.53798895330657	-0.17500139419845498	12.39884589217751
14.434780675500976	-0.16558727742967494	12.346820060697901
14.435336054152506	-0.26351395860597776	12.219518837492597
14.373305649944093	-0.2636276704878761	12.412313828553629
14.45227786530954	-0.32577429872637753	12.199475699831819
14.349734512015885	-0.23572112732170314	12.17031269353974
14.53798895330657	-0.17500139419845498	12.39884589217751
14.434780675500976	-0.16558727742967494	12.346820060697901
14.435336054152506	-0.26351395860597776	12.219518837492597
14.434741204436383	-0.23056539692852746	12.407289578236567
14.45227786530954	-0.32577429872637753	12.199475699831819
14.349734512015885	-0.23572112732170314	12.17031269353974
14.53798895330657	-0.17500139419845498	12.39884589217751
14.442641378484424	-0.15910489961866836	12.363134400237321
14.41953689059182	-0.27713680310208383	12.191918862322183
14.434741204436383	-0.23056539692852746	12.407289578236567
14.451790557996274	-0.32505039213773784	12.199363226021392
14.359326414981304	-0.22781110463298507	12.19022001762214
14.53798895330657	-0.17500139419845498	12.39884589217751
14.442641378484424	-0.15910489961866836	12.363134400237321
14.41953689059182	-0.27713680310208383	12.191918862322183
14.432503711785106	-0.21816554366171673	12.434577045966893
14.451790557996274	-0.32505039213773784	12.199363226021392
14.347805417021611	-0.21837285878521961	12.189894951491627
14.541878402443485	-0.17340984677955446	12.397528413985654
14.439352239052324	-0.15863077248442065	12.361994435511107
14.41953689059182	-0.27713680310208383	12.191918862322183
14.432503711785106	-0.21816554366171673	12.434577045966893
14.466787289007454	-0.34732839226521295	12.202824572557477
14.347805417021611	-0.21837285878521961	12.189894951491627
14.541878402443485	-0.17340984677955446	12.397528413985654
14.439352239052324	-0.15863077248442065	12.361994435511107
14.41953689059182	-0.27713680310208383	12.191918862322183
14.44323340110635	-0.2585894827499299	12.362045757210604
14.47910811379728	-0.3656312701413088	12.205668301912638
14.37088301222262	-0.22809854855128112	12.231526624276231
14.541878402443485	-0.17340984677955446	12.397528413985654
14.439352239052324	-0.15863077248442065	12.361994435511107
14.369461344071578	-0.20274838932513423	12.180361088874012
14.439375668951554	-0.24707890847205385	12.378861566797294
14.47910811379728	-0.3656312701413088	12.205668301912638
14.371308250373332	-0.23568108799388382	12.246830855181774
14.551788247574105	-0.17483834398060472	12.400963012647209
14.439352239052324	-0.15863077248442065	12.361994435511107
14.406308651163142	-0.19710791613114345	12.224943576011727
14.421623398632535	-0.1941102683724502	12.456243506610052
14.456980646287764	-0.2996080606157332	12.30212167538317
14.364501341487214	-0.24318283255661105	12.25108751258322
14.557067181508765	-0.1740567565052949	12.398721070388003
14.418377836863094	-0.15588217671342758	12.355450498140963
14.406308651163142	-0.19710791613114345	12.224943576011727
14.421623398632535	-0.1941102683724502	12.456243506610052
14.432497955931424	-0.25008407221297674	12.264832290890714
14.385337936750442	-0.20941952966677338	12.291449627367367
14.541663838987747	-0.1720382216392967	12.393915283417819
14.42148613583373	-0.17661908788225272	12.335502473697701
14.409925456294385	-0.19498454035417984	12.213473321681425
14.412803626790135	-0.1978314333980014	12.416187673211338
14.431996253085629	-0.24875296327264523	12.268687990949953
14.377399296518686	-0.21408019446856982	12.31662605219281
14.541663838987747	-0.1720382216392967	12.393915283417819
14.42148613583373	-0.17661908788225272	12.335502473697701
14.409925456294385	-0.19498454035417984	12.213473321681425
14.413800558808582	-0.19737389303366867	12.418991176823493
14.429196281654022	-0.24193173024158438	12.261683282510118
14.361726530658588	-0.2273975282014778	12.309915529526203
14.554433923516271	-0.16950787309169407	12.391410879667422
14.376999653829856	-0.1789986154721459	12.316794615978578
14.398239087743566	-0.2028434317468844	12.236856813530293
14.413800558808582	-0.19737389303366867	12.418991176823493
14.425842559659054	-0.23769713175741028	12.258993727529269
14.356718024093892	-0.23028521673213784	12.299424578183562
14.519185469146333	-0.1713932698660908	12.376587880871643
14.376999653829856	-0.1789986154721459	12.316794615978578
14.398239087743566	-0.2028434317468844	12.236856813530293
14.413800558808582	-0.19737389303366867	12.418991176823493
14.452261737562264	-0.2694472194736851	12.227729167630931
14.356718024093892	-0.23028521673213784	12.299424578183562
14.519185469146333	-0.1713932698660908	12.376587880871643
14.398933717329237	-0.20535857423509957	12.290837758251863
14.398239087743566	-0.2028434317468844	12.236856813530293
14.463004963232622	-0.16900475894591285	12.522056033780032
14.452883133275758	-0.2636375570557161	12.244753240158428
14.356718024093892	-0.23028521673213784	12.299424578183562
14.533540943282318	-0.16733854267066664	12.386824602156986
14.368379326311166	-0.17235212183899212	12.316937844063766
14.388188391453454	-0.20948606134983558	12.252002128818626
14.463004963232622	-0.16900475894591285	12.522056033780032
14.452883133275758	-0.2636375570557161	12.244753240158428
14.368634011332166	-0.223414973230412	12.324384122650855
14.478727895538562	-0.18323254607531403	12.335982490511586
14.332081463852258	-0.16877313440680594	12.310673331871342
14.392578177788078	-0.21316044800249534	12.251510263923807
14.45966740892787	-0.1709290485843098	12.515065103577127
14.41434301686753	-0.23337236362472985	12.265784141638358
14.368634011332166	-0.223414973230412	12.324384122650855
14.513190702846618	-0.17126037084151796	12.36977424449282
14.323579664752566	-0.15606392620807757	12.307484323259304
14.42681626754894	-0.20126633831423277	12.285081676015823
14.444930617382637	-0.19123189381428907	12.434013788704638
14.452745793776973	-0.2660822471421314	12.248140426035565
14.37118124196482	-0.22244530163294474	12.322663453798928
14.513190702846618	-0.17126037084151796	12.36977424449282
14.409883157527098	-0.16298075058077124	12.335836247393786
14.435488903881295	-0.19796486689706352	12.279223260601896
14.426407413311585	-0.19907158492356788	12.406046569115952
14.466308611615087	-0.31961817542691506	12.223711295081849
14.343558597869716	-0.2648868218038544	12.313261661047262
14.561646457068573	-0.15460713353273753	12.426242901311602
14.409883157527098	-0.16298075058077124	12.335836247393786
14.416166982117554	-0.21203053069266425	12.28637745532725
14.428274706431456	-0.20471291472420639	12.39751365739426
14.466308611615087	-0.31961817542691506	12.223711295081849
14.358800709293822	-0.24146768867430143	12.31844954864462
14.554370833139016	-0.15747895474761264	12.41924804251063
14.409883157527098	-0.16298075058077124	12.335836247393786
14.42389676924036	-0.22861614227277105	12.276716898154405
14.337425515723613	-0.2387438334355491	12.381854561830332
14.470835729842282	-0.32933190017775016	12.218053379311696
14.341203127471362	-0.24494187957820293	12.329731241150633
14.491263590533395	-0.19188634283141393	12.35030907305589
14.432379121451378	-0.2243765099056625	12.292365741545868
14.476321587474116	-0.21826620735080707	12.243107696335441
14.337425515723613	-0.2387438334355491	12.381854561830332
14.407155622258431	-0.28609189884752845	12.296239873457267
14.34247165512869	-0.24702319271422016	12.312228152350288
14.491263590533395	-0.19188634283141393	12.35030907305589
14.445407804001691	-0.21718778799959484	12.305186189516625
14.476321587474116	-0.21826620735080707	12.243107696335441
14.310178468190369	-0.22024257116882362	12.415308511631485
14.43552226728054	-0.30535338905268916	12.261411280838603
14.285850266499962	-0.259188013536471	12.341467585898238
14.488165625187907	-0.19237145509012063	12.351421069478222
14.446313962932315	-0.21694926038094148	12.304980140264039
14.494309555960905	-0.1798704332882918	12.235037848610625
14.310178468190369	-0.22024257116882362	12.415308511631485
14.429580299459774	-0.31803666977448847	12.264076994620265
14.339697922036898	-0.24501373062514903	12.32922329982222
14.488165625187907	-0.19237145509012063	12.351421069478222
14.453803393533876	-0.1717059017710981	12.323287026331593
14.494309555960905	-0.1798704332882918	12.235037848610625
14.295983964929341	-0.20861679762071667	12.4332869315482
14.429580299459774	-0.31803666977448847	12.264076994620265
14.246605138541883	-0.2842369813031163	12.385933041485844
14.48464535186662	-0.1995341356546878	12.41810488519864
14.453803393533876	-0.1717059017710981	12.323287026331593
14.49026520958869	-0.18809944237729395	12.31164907267766
14.3098588221805	-0.20794882501495465	12.432170387621007
14.431415010192689	-0.3141082265222152	12.265515259948721
14.190763025869359	-0.30626982097886135	12.4029574712093
14.501708987785086	-0.21493039701139252	12.470563856993506
14.47534810140055	-0.19114536676871824	12.389522219563966
14.49026520958869	-0.18809944237729395	12.31164907267766
14.3098588221805	-0.20794882501495465	12.432170387621007
14.408429684668395	-0.3633239123179761	12.247496617460934
14.191734670896121	-0.3054676675048209	12.403195805271691
14.501708987785086	-0.21493039701139252	12.470563856993506
14.47719852732413	-0.1928149781737423	12.395211009561443
14.49026520958869	-0.18809944237729395	12.31164907267766
14.3098588221805	-0.20794882501495465	12.432170387621007
14.447059767703648	-0.28061000744341835	12.277779488797695
14.311924346227462	-0.2582147166540532	12.366338698068155
14.501708987785086	-0.21493039701139252	12.470563856993506
14.47719852732413	-0.1928149781737423	12.395211009561443
14.447429014136246	-0.2049406280512554	12.324785128196822
14.31038206825716	-0.22068236381287337	12.415493664186506
14.447091602154634	-0.2740861985809156	12.281832063423824
14.32406795952141	-0.2534404166940304	12.362614763747013
14.481820067588579	-0.21127000986907207	12.41714854912798
14.47719852732413	-0.1928149781737423	12.395211009561443
14.438493835829513	-0.20329618423705326	12.300788083843889
14.313964293947684	-0.2292566492822438	12.401652829710796
14.449634946100034	-0.29502691126929215	12.276224597723882
14.320296559067469	-0.24441332937316698	12.377186522741063
14.481820067588579	-0.21127000986907207	12.41714854912798
14.47719852732413	-0.1928149781737423	12.395211009561443
14.426507470891531	-0.20109019539157252	12.26859652356686
14.335332931696112	-0.2269668860313597	12.403625489975587
14.457928935450331	-0.2642709410027476	12.31202807422381
14.276808046894619	-0.25871484228066916	12.372190676460695
14.47991006616276	-0.20364286938460155	12.408082149301642
14.47719852732413	-0.1928149781737423	12.395211009561443
14.428788765020546	-0.20119924252989999	12.274555180397199
14.335332931696112	-0.2269668860313597	12.403625489975587
14.454997331975163	-0.2751419833332252	12.299372934254698
14.276808046894619	-0.25871484228066916	12.372190676460695
14.48020751288382	-0.2036570875046256	12.408859069258417
14.478286535133485	-0.1967353358450774	12.400145960307555
14.41926373117243	-0.17432607887338597	12.265535612637686
14.308433627896072	-0.24155893389402772	12.389177369291493
14.445287674017498	-0.2477479360777723	12.290178539854917
14.330860575484357	-0.22669487712554537	12.331722120110982
14.480811298916654	-0.2058326759381961	12.41159770248109
14.478459019092398	-0.1973568376446921	12.4009283074878
14.41926373117243	-0.17432607887338597	12.265535612637686
14.308433627896072	-0.24155893389402772	12.389177369291493
14.445287674017498	-0.2477479360777723	12.290178539854917
14.309444616831813	-0.23938139277447634	12.347756021801162
14.479935377046944	-0.2026765156681279	12.40762472430272
14.478459019092398	-0.1973568376446921	12.4009283074878
14.41926373117243	-0.17432607887338597	12.265535612637686
14.34894983709575	-0.23237320722459268	12.393535440847709
14.438488754901547	-0.22856601305221608	12.283740419777276
14.309444616831813	-0.23938139277447634	12.347756021801162
14.496387405539393	-0.2103641626273873	12.446154322105535
14.435221009881344	-0.2081077445348076	12.387325539040013
14.452381451002307	-0.18980121242695397	12.343095192951878
14.34894983709575	-0.23237320722459268	12.393535440847709
14.435725304491111	-0.23627687085990337	12.271933930158479
14.309444616831813	-0.23938139277447634	12.347756021801162
14.51153325947954	-0.21744146486047086	12.48162494270177
14.387477838764047	-0.20226829662158985	12.32832907924506
14.452381451002307	-0.18980121242695397	12.343095192951878
14.34894983709575	-0.23237320722459268	12.393535440847709
14.464965391826944	-0.23759225951815333	12.2309587686359
14.27923817869466	-0.2447399839138732	12.312752212680607
14.51153325947954	-0.21744146486047086	12.48162494270177
14.387477838764047	-0.20226829662158985	12.32832907924506
14.462512184083451	-0.18658670676166317	12.344870581795567
14.347002577554226	-0.23228560820048	12.396264204046117
14.464965391826944	-0.23759225951815333	12.2309587686359
14.285696431607146	-0.24355302572376358	12.32071128220001
14.503083842769316	-0.21212324802080537	12.458053558906116
14.335249414635502	-0.1784591189777276	12.393958947256191
14.430414588215497	-0.166383895051457	12.25532774386146
14.340596036021001	-0.23346306238912562	12.388368862978984
14.487652425914716	-0.2843496840388149	12.214957410813842
14.289697035786023	-0.24281775722935003	12.32564157638495
14.55402121888137	-0.22234023640405182	12.477506131162418
14.335249414635502	-0.1784591189777276	12.393958947256191
14.362427126522565	-0.20331279402066552	12.289299760234968
14.340596036021001	-0.23346306238912562	12.388368862978984
14.457338785882115	-0.2647328564065735	12.232953672196077
14.246991704863452	-0.30315394633032783	12.261594077560424
14.55402121888137	-0.22234023640405182	12.477506131162418
14.335249414635502	-0.1784591189777276	12.393958947256191
14.319747476645807	-0.24022681367445892	12.279056207440247
14.30460356391816	-0.23533883917707116	12.373336566436384
14.466683951952636	-0.26653134118930605	12.224364288272271
14.24536303216127	-0.304562600251144	12.261203179442509
14.55402121888137	-0.22234023640405182	12.477506131162418
14.335249414635502	-0.1784591189777276	12.393958947256191
14.319747476645807	-0.24022681367445892	12.279056207440247
14.30460356391816	-0.23533883917707116	12.373336566436384
14.458439285210096	-0.26100671930352837	12.235002675055368
14.256163820094809	-0.289409949522258	12.277155171898325
14.489640106583925	-0.20942671147107386	12.452919504710515
14.335249414635502	-0.1784591189777276	12.393958947256191
14.3882683336242	-0.22780455969695113	12.34917850839225
14.30460356391816	-0.23533883917707116	12.373336566436384
14.406365714185316	-0.2523181119528073	12.28182885858067
14.256163820094809	-0.289409949522258	12.277155171898325
14.489640106583925	-0.20942671147107386	12.452919504710515
14.321372523065552	-0.19792729967490935	12.373463769404708
14.39390235617087	-0.22517719938957637	12.352250175596133
14.295475251809567	-0.2455283639831699	12.35521149559404
14.409461215201292	-0.25905904985386097	12.264338447239279
14.256163820094809	-0.289409949522258	12.277155171898325
14.452814090472359	-0.21548521733056303	12.414196531589546
14.321372523065552	-0.19792729967490935	12.373463769404708
14.459313728670391	-0.19467337333411866	12.38791243395655
14.295475251809567	-0.2455283639831699	12.35521149559404
14.374256252057924	-0.2346275256733987	12.307950775356517
14.256163820094809	-0.289409949522258	12.277155171898325
14.54286747790157	-0.22751451667847167	12.44210340524041
14.31619509184957	-0.19433426833353817	12.37987763292947
14.448761546081407	-0.1995942598695931	12.382159387546197
14.28313432216794	-0.24723596452380192	12.362614819002287
14.361917412729	-0.22606462361337357	12.323236276642442
14.267292317038727	-0.27200823182729	12.31241730454406
14.421952836370385	-0.2366955232001789	12.405098757590958
14.304892267579003	-0.18649033952869104	12.393879706407914
14.448761546081407	-0.1995942598695931	12.382159387546197
14.299237708567693	-0.246013240015955	12.367543090154067
14.376294694678387	-0.22148887000448636	12.313073313069797
14.263277914039692	-0.28113865030874363	12.303719875274822
14.420805128270882	-0.23828386597703635	12.406080815328227
14.304892267579003	-0.18649033952869104	12.393879706407914
14.49994209500034	-0.18413093914605447	12.430952223800281
14.265096041396086	-0.24818400021244452	12.356719942063407
14.354134835948864	-0.2268087214299599	12.321771288305728
14.263277914039692	-0.28113865030874363	12.303719875274822
14.375749023808245	-0.2411485766452284	12.391797714021655
14.304892267579003	-0.18649033952869104	12.393879706407914
14.49994209500034	-0.18413093914605447	12.430952223800281
14.295808234427241	-0.24623128929637128	12.366455922784395
14.354134835948864	-0.2268087214299599	12.321771288305728
14.338357302683766	-0.25036390603484504	12.344083089109152
14.336236958191364	-0.25928875638764115	12.379340694119337
14.304892267579003	-0.18649033952869104	12.393879706407914
14.473651052581344	-0.19620128342317691	12.42266341293826
14.295808234427241	-0.24623128929637128	12.366455922784395
14.379065021725173	-0.22042423958184032	12.34281662827152
14.364295588555246	-0.2998714240302985	12.305486419753079
14.336236958191364	-0.25928875638764115	12.379340694119337
14.304892267579003	-0.18649033952869104	12.393879706407914
14.473651052581344	-0.19620128342317691	12.42266341293826
14.301067192589466	-0.24792980131318054	12.3681319705809
14.409741547845947	-0.23445869446144135	12.32169785132586
14.364295588555246	-0.2998714240302985	12.305486419753079
14.328463345452851	-0.2412344483187933	12.38294642921909
14.304892267579003	-0.18649033952869104	12.393879706407914
14.581509704079389	-0.16274654724477874	12.452168805579582
14.27899850199848	-0.2533231744034598	12.356198335023036
14.409741547845947	-0.23445869446144135	12.32169785132586
14.355893755008355	-0.2952863829573712	12.310481585334246
14.329236346871877	-0.24302975331097715	12.382587877996833
14.315622785918134	-0.21141209603365568	12.38890243163035
14.581509704079389	-0.16274654724477874	12.452168805579582
14.269461905946613	-0.25527716345689455	12.351188836467342
14.409741547845947	-0.23445869446144135	12.32169785132586
14.347885301547048	-0.29157927758046454	12.314253367724373
14.329236346871877	-0.24302975331097715	12.382587877996833
14.315622785918134	-0.21141209603365568	12.38890243163035
14.501812082579708	-0.18810943391925922	12.430186958223718
14.243673422546106	-0.24333969938368885	12.36333457072528
14.409741547845947	-0.23445869446144135	12.32169785132586
14.368931286736359	-0.30132144380950565	12.304341232166186
14.334081020300884	-0.2542815649875367	12.380340710609234
14.341874593430354	-0.2556880155424267	12.347260211397872
14.501812082579708	-0.18810943391925922	12.430186958223718
14.243673422546106	-0.24333969938368885	12.36333457072528
14.414085495979014	-0.23309987306640215	12.320061685871437
14.368931286736359	-0.30132144380950565	12.304341232166186
14.334312642880038	-0.2543233642623448	12.379357568420183
14.33381415194808	-0.2582093855045123	12.350296208950489
14.506995213359618	-0.1854512736171072	12.436693465667958
14.231372324989394	-0.2418490518173837	12.361160010341047
14.414085495979014	-0.23309987306640215	12.320061685871437
14.368931286736359	-0.30132144380950565	12.304341232166186
14.356765436990463	-0.25704419488279584	12.383326722909267
14.281475396676374	-0.27458136285652496	12.370009810651009
14.506995213359618	-0.1854512736171072	12.436693465667958
14.298131743570753	-0.23865229220056822	12.346143576487927
14.368836680646446	-0.2352666023255494	12.3302396631039
14.368931286736359	-0.30132144380950565	12.304341232166186
14.211015204248326	-0.32650236216065076	12.33155126689943
14.22123487351523	-0.25616251805517376	12.41524300787147
14.506995213359618	-0.1854512736171072	12.436693465667958
14.27431844045891	-0.21757363213725367	12.360203722240435
14.429125751397589	-0.24655217778022948	12.311126894206705
14.368931286736359	-0.30132144380950565	12.304341232166186
14.213192126191823	-0.3227564345136623	12.332536590280993
14.219754117462392	-0.26842317239541374	12.400015869241946
14.506995213359618	-0.1854512736171072	12.436693465667958
14.280865013135113	-0.22336841748783487	12.356338413611285
14.429125751397589	-0.24655217778022948	12.311126894206705
14.368931286736359	-0.30132144380950565	12.304341232166186
14.247002422982415	-0.30695561946592437	12.344522764094078
14.168843536858327	-0.27374129984811363	12.421630016503867
14.485142917922666	-0.20379081569230412	12.415745197869423
14.280865013135113	-0.22336841748783487	12.356338413611285
14.479644070601758	-0.2544518052644165	12.295721534731545
14.368931286736359	-0.30132144380950565	12.304341232166186
14.216242720584447	-0.3828835814301745	12.333789802996032
14.168843536858327	-0.27374129984811363	12.421630016503867
14.485142917922666	-0.20379081569230412	12.415745197869423
14.285568852046762	-0.21175735255135608	12.357979720779898
14.479644070601758	-0.2544518052644165	12.295721534731545
14.368931286736359	-0.30132144380950565	12.304341232166186
14.216242720584447	-0.3828835814301745	12.333789802996032
14.27784964066489	-0.2669759554529769	12.37747052659279
14.485142917922666	-0.20379081569230412	12.415745197869423
14.280659050680033	-0.20648229191635353	12.361138869450226
14.479661836717051	-0.2542881256913929	12.29610931677254
14.339409769760552	-0.2696037060737331	12.323336473344812
14.230821590873608	-0.3554548081293864	12.34412655741619
14.371385927836219	-0.2610953768190984	12.33976108367891
14.405043013851548	-0.2515582262599184	12.393188512212852
14.367664783444877	-0.22738341436223664	12.332707388691762
14.462583779188456	-0.2553618144516368	12.302994388384105
14.333409017901497	-0.27120040735571266	12.320254176504667
14.24629415878963	-0.34506822828265177	12.343646029493211
14.371385927836219	-0.2610953768190984	12.33976108367891
14.408673734773238	-0.25179822597393514	12.387497421896603
14.358589545944897	-0.2361830529856882	12.333525302939812
14.462583779188456	-0.2553618144516368	12.302994388384105
14.333409017901497	-0.27120040735571266	12.320254176504667
14.201757243012342	-0.38825263687185724	12.347659960586306
14.396278555849705	-0.24243533487516739	12.338601941256835
14.418555722271822	-0.24925078911601506	12.396326218947149
14.35988394611971	-0.23492796144978892	12.333408643916215
14.464954075428958	-0.2558239135804867	12.301721480391977
14.337192551683856	-0.2660167096579242	12.322134082332186
14.159908160054128	-0.41508446649514896	12.338265806668044
14.278787508764959	-0.32825288061320035	12.338434861091548
14.418555722271822	-0.24925078911601506	12.396326218947149
14.495488137539663	-0.11276328503387106	12.33011498701647
14.437300261504465	-0.2665827582697209	12.30717501061815
14.358273812714074	-0.24355260553507713	12.316250327182837
14.24091485118067	-0.3631464649665541	12.356449940490323
14.27416686715006	-0.3325100613404118	12.340632785158018
14.406712847443332	-0.23830038171090004	12.45265230879898
14.430300663032845	-0.176877817207452	12.336858464043335
14.437300261504465	-0.2665827582697209	12.30717501061815
14.333048078103477	-0.2669039045038182	12.30903280498159
14.307242536714476	-0.29791048887866894	12.349588511557446
14.277360801984225	-0.3289513405487848	12.338918685264177
14.416766968483687	-0.24759683405770355	12.404833739971602
14.515288499467088	-0.09820512807003476	12.361174964861613
14.429947871249311	-0.25978443692787523	12.342143833656054
14.342446272758387	-0.2564323224400818	12.3039890438228
14.307242536714476	-0.29791048887866894	12.349588511557446
14.262442778601153	-0.33571360088002433	12.338603371264403
14.419280245216038	-0.24992071272226868	12.392880303572158
14.515288499467088	-0.09820512807003476	12.361174964861613
14.429947871249311	-0.25978443692787523	12.342143833656054
14.342446272758387	-0.2564323224400818	12.3039890438228
14.288746920418047	-0.30583282590083233	12.342441735845966
14.285806626022051	-0.31256066596990484	12.32849476446614
14.419280245216038	-0.24992071272226868	12.392880303572158
14.48175363530682	-0.12894017755584122	12.358401892064293
14.428545989211429	-0.2584881993444303	12.348811347648304
14.36076290474612	-0.2382810402242404	12.29606416624177
14.272972772741378	-0.3125894601285914	12.336346545846448
14.15330439004397	-0.36275510829216573	12.309635266714983
14.411385462725251	-0.24262087329131218	12.430428807155682
14.446033860922489	-0.16036025532894954	12.354628500283125
14.431120593692237	-0.24404157893636141	12.34966776216727
14.371090736025709	-0.22884344557703976	12.303157349995095
14.30470483117429	-0.29928720565694383	12.343429484974662
14.15330439004397	-0.36275510829216573	12.309635266714983
14.411385462725251	-0.24262087329131218	12.430428807155682
14.407493356415001	-0.1982457114512142	12.35157452262019
14.431120593692237	-0.24404157893636141	12.34966776216727
14.38275696320878	-0.22167015896600178	12.302810345467392
14.30470483117429	-0.29928720565694383	12.343429484974662
14.101061412660478	-0.3846556534768104	12.29797406832578
14.419201746959455	-0.24834093340071528	12.465271784850465
14.403658503056208	-0.20187717544360223	12.344014670745903
14.425573638365016	-0.2464047308638918	12.348799000966501
14.38275696320878	-0.22167015896600178	12.302810345467392
14.30470483117429	-0.29928720565694383	12.343429484974662
14.101061412660478	-0.3846556534768104	12.29797406832578
14.405741838203877	-0.23849079427551867	12.405270985686563
14.420117711310727	-0.18567472491429188	12.344112006138246
14.433578460564831	-0.24959907806262338	12.326004892853181
14.37978806502475	-0.22453056150660192	12.299528279888069
14.30470483117429	-0.29928720565694383	12.343429484974662
14.101061412660478	-0.3846556534768104	12.29797406832578
14.394701870288744	-0.23255252392103404	12.360291164401326
14.420117711310727	-0.18567472491429188	12.344112006138246
14.43452194011113	-0.2540796102059223	12.324735744256435
14.374641013607356	-0.2217620224057748	12.278557797484492
14.3282606857504	-0.2760988139346223	12.343568788051195
14.117417256685146	-0.37491712467865274	12.296813274551969
14.421072331694287	-0.21526903073624315	12.366928264314794
14.420117711310727	-0.18567472491429188	12.344112006138246
14.441858869505648	-0.27525126610132766	12.301719197525061
14.350750691835065	-0.24071980061973675	12.24412013561904
14.292424758593416	-0.29958607846379814	12.33454935432287
14.008041998812537	-0.42199712134006306	12.273229180092939
14.440688858366855	-0.20816942800717683	12.401186124867978
14.440992980851046	-0.1691094926049867	12.374203500117765
14.441858869505648	-0.27525126610132766	12.301719197525061
14.406630268703392	-0.21116204447314876	12.239373827394708
14.378580331537814	-0.26250087139339784	12.353126692653438
14.008041998812537	-0.42199712134006306	12.273229180092939
14.429315614383391	-0.2091687576198455	12.347151863412268
14.440992980851046	-0.1691094926049867	12.374203500117765
14.530257612268004	-0.24534890410243798	12.307524600432176
14.406630268703392	-0.21116204447314876	12.239373827394708
14.347632212776864	-0.3088101935227464	12.342675485283054
14.008041998812537	-0.42199712134006306	12.273229180092939
14.429315614383391	-0.2091687576198455	12.347151863412268
14.4611289759001	-0.1444673755165879	12.45321151353508
14.513725984679498	-0.2212237954822599	12.342364601891463
14.417585084170973	-0.2101994808005509	12.291420135733382
14.411312871792902	-0.2875851468075764	12.355698200010636
14.008041998812537	-0.42199712134006306	12.273229180092939
14.38241922329136	-0.2024712657329853	12.349811551881256
14.4611289759001	-0.1444673755165879	12.45321151353508
14.522179920652672	-0.23356088222879764	12.324548138263474
14.497763176266579	-0.16873490396867363	12.294981460948701
14.406269743945156	-0.272729280340795	12.354670738244788
13.936375180157146	-0.44886001932426467	12.258572598650735
14.365599787817706	-0.15292517152581386	12.34638484381554
